StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
200,200. Govt. Girls Elementary School. 326/GB. (Female) (P),30.780278983388047,72.29062279085966,Female,Punjab,0,3,0,1256
199,199. Govt. Boys Primary School. 326/GB. (Male) (P),30.78037470350999,72.28906810215246,Male,Punjab,4,0,1588,0
187,187. Govt. Model Primary School. 332/GB(Janubi Abadi) (Combined) (P),30.79057,72.3969,Combined,Punjab,1,1,510,383
201,201. Govt. Boys High School 328/GB. (Combined) (P),30.7913,72.31761,Combined,Punjab,2,1,585,386
185,185. Govt. Girls Elementary School. 332/GB(Shamali School) (Male) (P),30.79265,72.36713,Male,Punjab,3,0,1153,0
186,186. Govt. Girls Elementary School. 332/GB(Shamali School) (Female) (P),30.79265,72.36716,Female,Punjab,0,2,0,915
204,204. Govt. Boys Primary School PAF Colony (Combined)(P),30.79495,72.2309,Combined,Punjab,1,1,376,337
181,181. Govt. Boys High School. 333/GB. (Combined) (P),30.79562,72.39083,Combined,Punjab,1,1,413,380
190,190. Govt. Boys Elementary School.No.2. 327/GB. (Combined) (P),30.798120407351504,72.25817121237469,Combined,Punjab,2,2,669,565
191,191. Govt. Boys Elementary School. No-1. 327/GB. (Male) (P),30.798126016969302,72.2581380833758,Male,Punjab,4,0,1582,0
192,192. Govt. Boys Elementary School. No-1. 327/GB. (Female) (P),30.798126016969302,72.2581680833758,Female,Punjab,0,4,0,1439
193,193. Govt. Boys Primary School-II 327/GB. (Combined) (P),30.798161557135614,72.25115779284882,Combined,Punjab,2,2,756,624
182,182. Govt. Girls High School. 333/GB. (Male) (P),30.7993,72.39034,Male,Punjab,3,0,1208,0
183,183. Govt. Girls High School. 333/GB. (Female) (P),30.7993,72.39037,Female,Punjab,0,3,0,989
194,194. Govt. Girls High School. 327/GB. (Male) (P),30.80027,72.25645,Male,Punjab,2,0,878,0
195,195. Govt. Girls High School. 327/GB. (Female) (P),30.80027,72.25648,Female,Punjab,0,2,0,775
202,202. Govt. Girls Elementary School 328/GB (Combined) (P),30.80252,72.29795,Combined,Punjab,2,1,532,427
184,184. Govt. Boys Primary School. 332/GB.(Shamali Abadi) (Combined) (P),30.80347558340972,72.36842516951329,Combined,Punjab,1,1,511,461
203,203. Girls Elementary School. 329/GB. (Combined) (P),30.80358339822019,72.31941911608273,Combined,Punjab,2,1,724,536
180,180. Govt. Girls Elementary School. 334/GB. (Female) (P),30.811584617182447,72.41240255345792,Female,Punjab,0,3,0,1061
179,179. Govt. Boys Primary School. 334/GB. (Male) (P),30.81175289842932,72.41404902564862,Male,Punjab,4,0,1306,0
196,196. Govt. Girls Elementary School. 312/GB. (Combined) (P),30.81795,72.2718,Combined,Punjab,2,1,583,516
197,197. Govt. Boys Primary School. 312/GB. (Combined) (P),30.81795,72.27183,Combined,Punjab,1,1,430,365
150,150. Govt. Boys Primary School. 309/GB. (Combined) (P),30.822850907100616,72.35815114470398,Combined,Punjab,2,1,582,479
151,151. Govt. Girls Elementary School. 309/GB.(Combined) (P),30.82309090859761,72.36203257504428,Combined,Punjab,1,1,532,370
189,189. Govt. Girls Elementary School. 308/GB.(Female) (P),30.823743355788956,72.38645400780634,Female,Punjab,0,3,0,962
188,188. Govt. Girls Elementary School. 308/GB.(Male) (P),30.823743355788956,72.3864840078063,Male,Punjab,3,0,1162,0
157,157. Govt. Boys Primary School. 311/GB.(Combined) (P),30.825261662221664,72.30902656503501,Combined,Punjab,2,1,612,503
158,158. Govt. Boys Primary School. 311/GB.(Combined) (P),30.825261662221664,72.309056565035,Combined,Punjab,1,1,436,352
198,198. Govt. Boys High School. 313/GB. (Combined) (P),30.8334286623928,72.27849682363878,Combined,Punjab,2,2,798,685
156,156. Govt. Model Primary School. 310/GB.(Combined) (P),30.836392760082575,72.34757295886978,Combined,Punjab,2,1,624,500
152,152. Govt. Girls Elementary School. 317/GB.(Combined) (P),30.852676378930475,72.36363515325787,Combined,Punjab,1,1,492,420
153,153. Govt. Girls Elementary School. 317/GB.(Combined) (P),30.852676378930475,72.3636651532579,Combined,Punjab,1,1,424,297
145,145. Govt. Girls Elementary School. 314/GB. (Combined) (P),30.853953624232986,72.30274197017958,Combined,Punjab,1,1,477,407
146,146. Govt. Girls Elementary School. 314/GB. (Combined) (P),30.853953624232986,72.3027719701796,Combined,Punjab,1,1,504,425
160,160. Govt. Girls Higher Secondary School.316/GB.(Female) (P),30.856605907728245,72.34399433932738,Female,Punjab,0,3,0,1071
159,159. Govt. Boys Primary School-  316/GB (Male) (P),30.858148833269198,72.34282112671524,Male,Punjab,4,0,1230,0
147,147. Govt. Model Primary School. 315/GB. (Combined) (P),30.860568721010925,72.31878391676523,Combined,Punjab,2,2,828,668
154,154. Govt. Model Primary School. 344/GB.(Female) (P),30.86573294099882,72.37300455086071,Female,Punjab,0,2,0,698
155,155. Govt. Model Primary School. 344/GB.(Male) (P),30.86573294099882,72.3730345508607,Male,Punjab,3,0,1050,0
148,148. Govt. Girls Elementry School. 409/JB.(Combined) (P),30.86654040443027,72.27528723953611,Combined,Punjab,1,1,340,247
149,149. Govt. Girls Elementry School. 409/JB.(Combined) (P),30.86654040443027,72.2753172395361,Combined,Punjab,2,2,598,549
165,165. Govt. Model Elementary School. 410/JB..(Combined) (P),30.867577659155316,72.24978268905296,Combined,Punjab,2,2,787,678
166,166. Rural Health Centre. 411/JB. (Combined) (T),30.867926545465288,72.24369780557682,Combined,Punjab,1,1,391,268
143,143. Govt. Girls Elementry School. 306/GB.(Combined) (P),30.86845,72.32958,Combined,Punjab,1,1,392,306
144,144. Govt. Girls Elementry School. 306/GB.(Combined) (P),30.86845,72.32961,Combined,Punjab,2,1,646,483
164,164. Govt. Boys High School. 408/JB..(Combined) (P),30.876130579603945,72.28686748443629,Combined,Punjab,1,1,540,353
162,162. Govt. Girls High School. 408/JB..(Male) (P),30.881420582601386,72.29026895720598,Male,Punjab,3,0,1006,0
163,163. Govt.Girls High School. 408/JB..(Female) (P),30.881420582601386,72.290298957206,Female,Punjab,0,2,0,857
140,140. Govt. Girls High School. 304/GB. (P)rimary Portion) (Male) (P),30.886173628261172,72.36090381531166,Male,Punjab,4,0,1362,0
141,141. Govt. Girls High School. No.1 Chak No.304/GB. (Elementary Portion) (Female) (P),30.886173628261172,72.3609338153117,Female,Punjab,0,3,0,1085
136,136. Govt. Model Primary School. 345/GB.(Male) (P),30.88737,72.35432,Male,Punjab,3,0,1024,0
137,137. Govt. Model Primary School. 345/GB.(Female) (P),30.88737,72.35435,Female,Punjab,0,2,0,766
161,161. Govt. Model Primary School. 407/JB.(Combined) (P),30.887661993099947,72.26363242238422,Combined,Punjab,2,2,812,666
130,130. Govt. Girls Primary School. 301/GB. Nai Abadi (Combined) (P),30.89506,72.3329,Combined,Punjab,2,1,583,370
142,142. Govt. Girls Elementary School. 305/GB.(Combined) (P),30.897497670611976,72.33718125776227,Combined,Punjab,2,2,802,708
170,170. Govt. Girls Elementary School. 405/JB.(Combined)(P),30.909706454961274,72.32302736855564,Combined,Punjab,2,1,621,500
138,138. Govt. Girls Primary School. 303/GB.(Combined) (P),30.915167237166195,72.36121228363906,Combined,Punjab,2,1,607,415
139,139. Govt. Girls Primary School. 303/GB.(Combined) (P),30.915167237166195,72.3612422836391,Combined,Punjab,1,1,502,347
125,125. Govt. Girls Elementary School. 298/GB.(Combined)(P),30.91619,72.42622,Combined,Punjab,2,1,631,429
168,168. Govt. Boys Primary School. 403/JB.(Male)(P),30.916778377587523,72.32115001708421,Male,Punjab,4,0,1249,0
169,169. Govt. Girls Elementary School. 403/JB.(Female)(P),30.917915865290386,72.32656000269745,Female,Punjab,0,3,0,1084
134,134. Govt. Girls High School. 302/GB.(Combined) (P),30.91894,72.41587,Combined,Punjab,2,2,718,529
