StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
99,Boys Primary School Jamala(Combined),29.99184,70.47039,Combined,Punjab,1,1,601,262
100,Primary school Mangal Wala Basti Patti Tomi (Combined),30.00731,70.39706,Combined,Punjab,1,1,543,425
101,Primary school Mangal Wala Basti Patti Tomi (Combined),30.00731,70.39709,Combined,Punjab,1,1,601,340
86,Boys Primary School  Basti Habib (Combined),30.02757,70.54358,Combined,Punjab,2,2,934,722
85,GPS- Noor Wah (Combined),30.03539,70.54938,Combined,Punjab,1,1,378,258
91,Boys Middle  School  Basti Alyani (Combined),30.044435643928022,70.58016590903887,Combined,Punjab,1,1,563,408
92,Boys Middle  School  Basti Alyani (Combined),30.044435643928022,70.5801959090389,Combined,Punjab,1,1,538,403
84,Girls Primary School  Siddique Abad (Combined),30.05494,70.62376,Combined,Punjab,1,1,144,100
127,Boys Primary School Dalana (Combined),30.07143,70.41096,Combined,Punjab,1,1,391,252
126,BMP Post Dalana (Combined),30.07266,70.41082,Combined,Punjab,2,2,991,535
87,Boys High School Wadoor (Combined),30.08929,70.54125,Combined,Punjab,1,1,359,242
88,Boys High School Wadoor (Combined),30.08929,70.54128,Combined,Punjab,2,2,452,342
89,Boys High School Wadoor (Combined),30.08929,70.54131,Combined,Punjab,1,1,1116,839
90,Boys High School Wadoor (Combined),30.08929,70.54134,Combined,Punjab,1,1,440,405
96,PRIMARY SCHOOL BASTI MIRAN KHAN(COMBINED),30.09222,70.49027,Combined,Punjab,2,1,1061,718
102,Girls Primary School Patti Zai.(Combined),30.09561,70.46367,Combined,Punjab,2,2,785,450
81,Boys Middle School Chruhatta Pachadah Near Pull Kalaray Wali (Combined),30.09646,70.62034,Combined,Punjab,1,1,690,465
82,Boys Middle School Chruhatta Pachadah Near Pull Kalaray Wali (Combined),30.09646,70.62037,Combined,Punjab,1,1,720,526
94,BOYS PRIMARY SCHOOL BELA  BASTI JALAB KHAN (COMBINED),30.09889,70.49638,Combined,Punjab,1,1,550,419
83,Girls Middle School  Basti Kalaray (Combined),30.10087123629275,70.58855979055372,Combined,Punjab,2,2,1107,823
75,Boys High  School Gujjar Wala  (Combined),30.1035,70.62811,Combined,Punjab,2,1,772,524
76,Boys High  School Gujjar Wala (Combined),30.1035,70.62814,Combined,Punjab,1,1,361,204
77,Boys High  School Gujjar Wala  (Combined),30.1035,70.62817,Combined,Punjab,2,1,684,496
78,Boys High  School Gujjar Wala  (Combined),30.1035,70.6282,Combined,Punjab,2,1,647,474
93,BOYS MIDDLE SCHOOL BELA RUSTAMANI SHARQI (COMBINED),30.10361,70.49944,Combined,Punjab,1,1,512,389
95,Boys Middle  School Bela Rustamani Sharqi (Combined),30.10361,70.49947,Combined,Punjab,2,1,868,655
73,Basic Health Unit Kot Haibat  (Combined),30.1113,70.6263,Combined,Punjab,2,1,801,582
74,Basic Health Unit Kot Haibat  (Combined),30.1113,70.62633,Combined,Punjab,2,2,1188,975
79,Boys Primary School  Mohib Wala. (Combined),30.11167,70.6675,Combined,Punjab,2,1,834,654
97,Primary School Kocha Wadani (Combined),30.12556,70.54778,Combined,Punjab,2,1,965,685
122,Boys Primary School- Baileb Shumali (Combined),30.13779,70.37323,Combined,Punjab,1,1,695,448
125,Boys Primary School- Tikra Shumali (Combined),30.16069,70.36069,Combined,Punjab,1,1,279,207
124,Civil Dispansary Lakha (Combined),30.17183,70.36346,Combined,Punjab,2,2,787,658
53,GOVT .PRIMARY SCHOOL KHOFLI   (Combined),30.24568,70.6192,Combined,Punjab,1,1,443,271
119,Girls Primary School- Saddat (Basti Solani) (Combined),30.25653703,70.30584444,Combined,Punjab,1,1,243,166
103,Boys High School Kharar Buzdar (Combined),30.25697,70.0156,Combined,Punjab,2,2,1119,819
117,Boys Middle School- Mutchandi (Sangassmut) (Combined),30.26278,70.26167,Combined,Punjab,1,1,447,239
113,Boys Primary School- Dab Jehanani (Combined),30.26511008,70.20094366,Combined,Punjab,1,1,558,199
116,Boys Primary School- Dadakoh(Basti Peyra) (Combined),30.28253421,70.21213718,Combined,Punjab,1,1,283,153
45,BOYS PRIMARY SCHOOL MURAD DASTI(COMBINED),30.28993356,70.6422172,Combined,Punjab,2,1,696,407
114,Boys Primary School- Dezo (Combined),30.30791924,70.24760078,Combined,Punjab,1,1,403,172
22,BOYS PRIMARY SCHOOL USMANABAD (COMBINED),30.30882,70.6713,Combined,Punjab,2,1,909,587
44,BOYS MIDDLE SCHOOL CHAROHAY WALA (COMBINED),30.30942,70.6443,Combined,Punjab,2,1,788,448
112,Boys Primary School- Johand Thal (Basti Haji Sharbat) (Combined),30.3165625,70.18269876,Combined,Punjab,1,1,640,322
104,Boys Primary School Basti Rahim Bakhash (Combined),30.32070803,70.047132,Combined,Punjab,1,1,510,357
26,BOYS PRIMARY SCHOOL CHAK RAIMAN,30.32184,70.72605,Combined,Punjab,2,2,1125,809
25,GIRLS MIDDLE SCHOOL CHAK RAIMAN (COMBINED),30.32189,70.72675,Combined,Punjab,2,2,1084,738
