StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
77,SHEIKH ZAYED ISLAMIC CENTER- PU COMBINED),31.49071,74.29603,Combined,Punjab,2,2,1095,872
80,Office of audit bureau of circulation(ministry of information-Broad casting & National Heritage) - Lahore.       621-Kamran Block  AIT,31.49941,74.26981,Combined,Punjab,2,1,741,687
83,ENGLISH GRAMMER SCHOOL 39-KARIM BLOCK LAHORE.,31.50106,74.2792,Male,Punjab,4,0,1818,0
84,ENGLISH GRAMMER SCHOOL 39-KARIM BLOCK LAHORE.,31.50106,74.27923,Female,Punjab,0,4,0,1686
78,GOVT. BOYS HIGH SCHOOL  KARIM BLOCK LAHORE.,31.50394,74.27548,Male,Punjab,4,0,1723,0
79,GOVT. BOYS HIGH SCHOOL  KARIM BLOCK LAHORE.,31.50394,74.27551,Female,Punjab,0,4,0,1653
81,GOVT.  HIGH SCHOOL  KARIM BLOCK LAHORE.,31.50394,74.27554,Male,Punjab,3,0,1306,0
82,GOVT.  HIGH SCHOOL  KARIM BLOCK LAHORE.,31.50394,74.27557,Female,Punjab,0,3,0,1257
85,GOVT. BOYS HIGH SCHOOL  KARIM BLOCK LAHORE.,31.50394,74.2756,Male,Punjab,1,0,457,0
86,GOVT. BOYS HIGH SCHOOL  KARIM BLOCK LAHORE.,31.50394,74.27563,Female,Punjab,0,1,0,416
87,INSTITUTE OF EDUCATION & RESEARCH I.E.R PUNJAB UNIVERSITY- NEW CAMPUS LAHORE.,31.50399,74.30879,Male,Punjab,3,0,1155,0
88,INSTITUTE OF EDUCATION & RESEARCH I.E.R PUNJAB UNIVERSITY- NEW CAMPUS LAHORE.,31.50399,74.30882,Female,Punjab,0,2,0,986
69,AIOU RAZA BLOCK,31.50569,74.28724,Male,Punjab,3,0,1494,0
70,AIOU RAZA BLOCK,31.50569,74.28727,Female,Punjab,0,3,0,1325
71,AIOU RAZA BLOCK,31.50569,74.2873,Combined,Punjab,2,2,909,964
76,LAHORE UNIVERSITY EXAMINATION CENTRE WAHDAT ROAD- LAHORE,31.50586,74.29304,Combined,Punjab,2,2,621,572
44,Citizen Community Center- Raza Block- Allama Iqbal Town- Lahore.,31.50612,74.28731,Combined,Punjab,2,2,1010,714
38,GOVT SCIENCE COLLEAGE WAHDAT ROAD- LAHORE.,31.50765,74.29623,Male,Punjab,4,0,1741,0
39,GOVT SCIENCE COLLEAGE WAHDAT ROAD- LAHORE.,31.50765,74.29626,Female,Punjab,0,4,0,1648
40,GOVT SCIENCE COLLEAGE WAHDAT ROAD- LAHORE.,31.50765,74.29629,Male,Punjab,2,0,707,0
41,GOVT SCIENCE COLLEAGE WAHDAT ROAD- LAHORE.,31.50765,74.29632,Female,Punjab,0,2,0,710
45,GOVT SCIENCE COLLEAGE WAHDAT ROAD,31.50765,74.29635,Male,Punjab,2,0,645,0
46,GOVT SCIENCE COLLEAGE WAHDAT ROAD,31.50765,74.29638,Female,Punjab,0,1,0,552
67,GOVT. COMPREHENSIVE GIRLS HIGH SCHOOL WAHDAT ROAD- LAHORE,31.50848,74.29859,Male,Punjab,4,0,1562,0
68,GOVT. COMPREHENSIVE GIRLS HIGH SCHOOL WAHDAT ROAD- LAHORE,31.50848,74.29862,Female,Punjab,0,3,0,1302
65,GOVT GIRLS MODEL HIGH SCHOOL  WAHDAT ROAD- LAHORE.,31.5091,74.29982,Male,Punjab,4,0,1649,0
66,GOVT GIRLS MODEL HIGH SCHOOL  WAHDAT ROAD- LAHORE.,31.5091,74.29985,Female,Punjab,0,3,0,1276
91,Govt. Central Model Girls High School near CGE Colony- Wahdat Road,31.51011,74.30669,Combined,Punjab,1,1,674,687
95,Govt. Central Model Girls High School near CGE Colony- Wahdat Road,31.51011,74.30672,Combined,Punjab,2,1,745,673
93,CENTRAL GOVT. EMPLOYEES COLONY WAHDAT ROAD- LAHORE.,31.51063,74.30388,Male,Punjab,4,0,1799,0
94,CENTRAL GOVT. EMPLOYEES COLONY WAHDAT ROAD- LAHORE.,31.51063,74.30391,Female,Punjab,0,4,0,1707
42,GOVT COLLEGE OF TECHNOLOGY (PRINTING & GRAPHIC ARTS) ALLAMA IQBAL TOWN- LAHORE.,31.5107,74.29367,Male,Punjab,3,0,1271,0
43,GOVT COLLEGE OF TECHNOLOGY (PRINTING & GRAPHIC ARTS) ALLAMA IQBAL TOWN- LAHORE.,31.5107,74.2937,Female,Punjab,0,3,0,1242
49,GOVT COLLEGE OF TECHNOLOGY (PRINTING & GRAPHIC ARTS) ALLAMA IQBAL TOWN- LAHORE.,31.5107,74.29373,Male,Punjab,2,0,1040,0
50,GOVT COLLEGE OF TECHNOLOGY (PRINTING & GRAPHIC ARTS) ALLAMA IQBAL TOWN- LAHORE.,31.5107,74.29376,Female,Punjab,0,2,0,954
72,GOVT. GIRLS HIGHER  SECONDARY SCHOOL UMAR BLOCK LAHORE.,31.51134,74.28493,Male,Punjab,4,0,1703,0
73,GOVT. GIRLS HIGHER  SECONDARY SCHOOL UMAR BLOCK LAHORE.,31.51134,74.28496,Female,Punjab,0,4,0,1680
74,GOVT. GIRLS HIGHER  SECONDARY SCHOOL UMAR BLOCK LAHORE.,31.51134,74.28499,Male,Punjab,3,0,1457,0
75,GOVT. GIRLS HIGHER  SECONDARY SCHOOL UMAR BLOCK LAHORE.,31.51134,74.28502,Female,Punjab,0,3,0,1389
28,GOVT ISLAMIA COLLEAGE OF COMMERCE RAVI BLOCK IQBAL TOWN LAHORE.,31.51158,74.28336,Male,Punjab,4,0,1936,0
29,GOVT ISLAMIA COLLEAGE OF COMMERCE RAVI BLOCK IQBAL TOWN LAHORE.,31.51158,74.28339,Female,Punjab,0,4,0,1853
30,GOVT ISLAMIA COLLEAGE OF COMMERCE RAVI BLOCK IQBAL TOWN LAHORE.,31.51158,74.28342,Male,Punjab,3,0,1188,0
31,GOVT ISLAMIA COLLEAGE OF COMMERCE RAVI BLOCK IQBAL TOWN LAHORE.,31.51158,74.28345,Female,Punjab,0,3,0,1150
89,L.D.A COMMUNITY CENTRE MUSLIM TOWN LAHORE.,31.51193,74.31287,Male,Punjab,3,0,1507,0
90,L.D.A COMMUNITY CENTRE MUSLIM TOWN LAHORE.,31.51193,74.3129,Female,Punjab,0,3,0,1453
92,L.D.A COMMUNITY CENTRE MUSLIM TOWN LAHORE.,31.51193,74.31293,Combined,Punjab,1,1,600,572
59,GOVT PILOT SECONDARY SCHOOL FOR BOYS WAHDAT COLONY LAHORE.,31.51262,74.30384,Male,Punjab,3,0,1435,0
60,GOVT PILOT SECONDARY SCHOOL FOR BOYS WAHDAT COLONY LAHORE.,31.51262,74.30387,Female,Punjab,0,3,0,1322
55,PUNJAB EXAMINATION COMMISSION EDUCATION DEPARTMENT NEAR PILOT HIGH SCHOOL WAHDAT ROAD- LAHORE.,31.51269,74.30015,Male,Punjab,4,0,1616,0
56,PUNJAB EXAMINATION COMMISSION EDUCATION DEPARTMENT NEAR PILOT HIGH SCHOOL WAHDAT ROAD- LAHORE.,31.51269,74.30018,Female,Punjab,0,3,0,1478
47,DIRECTORATE STAFF DEVELOPMENT PAK BLOCK  (New Name Quaid e Azam Academy for educational development),31.5129,74.30009,Male,Punjab,3,0,1435,0
48,DIRECTORATE STAFF DEVELOPMENT PAK BLOCK  (New Name Quaid e Azam Academy for educational development),31.5129,74.30012,Female,Punjab,0,3,0,1440
53,DIRECTORATE OF STAFF DEVELOPMENT WAHDAT COLONY NEAR PILOT SCHOOL- LAHORE.,31.5129,74.30015,Male,Punjab,3,0,1368,0
54,DIRECTORATE OF STAFF DEVELOPMENT WAHDAT COLONY NEAR PILOT SCHOOL- LAHORE.,31.5129,74.30018,Female,Punjab,0,3,0,1321
61,PUNJAB CURRICULAM AUTHORITY WAHDAT ROAD- LAHORE.,31.51468,74.3022,Male,Punjab,4,0,2077,0
62,PUNJAB CURRICULAM AUTHORITY WAHDAT ROAD- LAHORE.,31.51468,74.30223,Female,Punjab,0,4,0,1903
63,PUNJAB CURRICULAM AUTHORITY WAHDAT ROAD- LAHORE.,31.51468,74.30226,Male,Punjab,2,0,760,0
64,PUNJAB CURRICULAM AUTHORITY WAHDAT ROAD- LAHORE.,31.51468,74.30229,Female,Punjab,0,2,0,692
19,WAPDA GIRLS HIGH SCHOOL 63-RACHNA BLOCK ALLAMA IQBAL TOWN- LAHORE.,31.51476,74.28516,Male,Punjab,2,0,1026,0
20,WAPDA GIRLS HIGH SCHOOL 63-RACHNA BLOCK ALLAMA IQBAL TOWN- LAHORE.,31.51476,74.28519,Female,Punjab,0,2,0,927
32,WAPDA GIRLS HIGH SCHOOL 63- RACHNA BLOCK ALLAMA IQBAL TOWN- LAHORE.,31.51476,74.28522,Male,Punjab,2,0,1019,0
33,WAPDA GIRLS HIGH SCHOOL 63- RACHNA BLOCK ALLAMA IQBAL TOWN- LAHORE.,31.51476,74.28525,Female,Punjab,0,2,0,986
101,GOVT. POSTGRADUATE COLLEGE FOR WOMEN WAHDAT COLONY- LAHORE.,31.51544,74.3086,Male,Punjab,4,0,1685,0
102,GOVT. POSTGRADUATE COLLEGE FOR WOMEN WAHDAT COLONY- LAHORE.,31.51544,74.30863,Female,Punjab,0,3,0,1494
51,WAHDAT COLLEGE - WAHDAT  COLONY- LAHORE,31.51544,74.30866,Male,Punjab,3,0,1422,0
52,WAHDAT COLLEGE - WAHDAT  COLONY- LAHORE,31.51544,74.30869,Female,Punjab,0,3,0,1288
