StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
172,Govt:Boys Primary School- Behram Pur    west (Combined),30.32595583016088,73.39098776700979,Combined,Punjab,1,1,264,208
110,Govt: Girls Middle School-  Kot Bhubhar     (Combined),30.32606593620491,73.29545816579326,Combined,Punjab,1,1,718,495
173,Govt:Girls Primary School- Behram Pur   (Combined),30.326271760825588,73.39197579003877,Combined,Punjab,1,1,488,381
86,Govt:Boys Primary School Basti Ghous Nagar  (Male),30.3269642335,73.41731776783604,Male,Punjab,2,0,1008,0
87,Govt:Boys Primary School Basti Ghous Nagar (Female),30.3269642335,73.417347767836,Female,Punjab,0,2,0,816
174,Office of the Union Council No.19 Behram Pur (Combined),30.329873271332207,73.39253614749659,Combined,Punjab,1,1,663,471
139,Govt:Boys Middle School- Warseen  (Male),30.3325899,73.3909011,Male,Punjab,2,0,1068,0
140,Govt:Boys Middle School- Warseen   (Female),30.3325899,73.3909311,Female,Punjab,0,2,0,783
169,Govt:Boys Primary School 7/KB (Combined),30.3325899,73.3909611,Combined,Punjab,2,2,799,711
94,Govt:Boys Primary School- Tibba  Nanak Sar  (Combined),30.333495433931212,73.32171329007114,Combined,Punjab,1,1,665,474
46,Nursing School- Hota Road- Pakpattan East     (Male),30.33385704021137,73.39000462211212,Male,Punjab,2,0,670,0
47,Nursing School-Hota Road- Pakpattan  West (Female),30.33385704021137,73.3900346221121,Female,Punjab,0,2,0,529
51,Govt:Boys Middle School Sufia Abad    (Male),30.3349480224083,73.39185364334307,Male,Punjab,3,0,1711,0
52,Govt:Boys Middle School Sufia Abad   (Female),30.3349480224083,73.3918836433431,Female,Punjab,0,2,0,1424
48,Govt: Girls City High School East(Middle protion)  - Pakpattan    (Male),30.337297018627357,73.39041966540415,Male,Punjab,2,0,834,0
49,Govt: Girls City High School (Middle protion)   (Male),30.337297018627357,73.3904496654041,Male,Punjab,2,0,1065,0
50,Govt: Girls City High School West- Pakpattan   (High Portion (Female),30.337297018627357,73.3904796654042,Female,Punjab,0,3,0,1622
53,Govt: Girls City High School West- Pakpattan   (High Portion   (Male),30.337297018627357,73.3905096654042,Male,Punjab,2,0,1342,0
54,Govt:Girls High School-Old Tehsil Road-Pakpattan North  (Female),30.337297018627357,73.3905396654041,Female,Punjab,0,3,0,1132
55,Govt: Girls City High School - Pakpattan   (Middle Portion   (Combined),30.337297018627357,73.3905696654042,Combined,Punjab,1,1,544,460
62,Arif Memorial Middle School (PEF)   (Combined),30.33922,73.38406,Combined,Punjab,2,2,946,829
63,ACPS Public School (PEF) Hussan Pura   (Male),30.33941,73.38316,Male,Punjab,2,0,1010,0
64,ACPS Public School (PEF) Hussan Pura     (Female),30.33941,73.38319,Female,Punjab,0,2,0,916
81,Govt.Girls Primary School Tiba Sher Kot  (Male),30.339651333756777,73.37000132314319,Male,Punjab,3,0,1555,0
82,Govt.Girls Primary School Tiba Sher Kot (Female),30.339651333756777,73.3700313231432,Female,Punjab,0,2,0,1262
65,Govt: MC Boys High School- No.1 near Darbar- Pakpattan North    (Male),30.33987045662307,73.38826785344952,Male,Punjab,2,0,1044,0
66,Govt: MC Boys High School- No.1 near Darbar- Pakpattan North    (Female),30.33987045662307,73.3882978534495,Female,Punjab,0,2,0,836
76,Govt:MC.Boys High School- No.1 near Darbar- Pakpattan East    (Male),30.339890817413988,73.38830022028263,Male,Punjab,4,0,1503,0
77,Govt:MC.Boys High School No.1 near Darbar- Pakpattan West    (Female),30.339890817413988,73.3883302202826,Female,Punjab,0,3,0,1377
41,Office of the Social Welfare Office-  Pir Kot Road- Pakpattan East  (Combined),30.341331984867416,73.39364216112381,Combined,Punjab,2,2,893,706
67,Govt:M.C Boys Primary School- near Kabir Chungi- Pakpattan      (Combined),30.34193446300207,73.37882966944738,Combined,Punjab,2,2,1067,876
78,Govt:MC Girls Middle School- Circular  Road- Pakpattan  East    (Male),30.34252706118939,73.38630519771174,Male,Punjab,2,0,982,0
79,Govt:MC Girls Middle School- Circular  Road- Pakpattan West  (Female),30.34252706118939,73.3863351977117,Female,Punjab,0,2,0,802
80,Govt:MC Girls Middle School- Circular  Road- Pakpattan  East   (Combined),30.34252706118939,73.3863651977117,Combined,Punjab,2,2,815,687
141,Govt:Boys Primary School Bara   (Combined),30.3427752,73.3783759,Combined,Punjab,2,1,779,697
42,Govt: Boys Primary School Pir kot   (Male),30.34427,73.39818,Male,Punjab,2,0,1007,0
43,Govt: Boys Primary School Pir kot (Female),30.34427,73.39821,Female,Punjab,0,2,0,810
44,Govt: MC Girls Primary School- Pir Kot- East    (Male),30.34434,73.39955,Male,Punjab,2,0,1127,0
45,Govt: MC Girls Primary School- Pir Kot- West (Female),30.34434,73.39958,Female,Punjab,0,2,0,910
34,Govt:MC Boys Primary School-Pir Karyian West (Female),30.344445016977183,73.39825174116487,Female,Punjab,0,2,0,1229
33,Govt: MC.Boys Primary School- Pir Karyian East (Male),30.34445809271907,73.39825825978814,Male,Punjab,3,0,1458,0
35,Govt:MC Boys Primary School-Pir Karyian West (Combined),30.34445809271907,73.3982882597881,Combined,Punjab,2,2,849,749
70,Govt:  Fazil ka Islmia Boys High School- Pakpattan East   (Male),30.345837532721742,73.38480025531744,Male,Punjab,3,0,1237,0
71,Govt:  Fazil ka Islmia Boys High School- Pakpattan West    (Female),30.345837532721742,73.3848302553174,Female,Punjab,0,2,0,1135
60,Office of the Excise & Taxation- Sahiwal Road- Pakpattan East     (Male),30.346971940702474,73.3796697062172,Male,Punjab,3,0,1329,0
61,Office of the Excise & Taxation- Sahiwal Road- Pakpattan West   (Female),30.346971940702474,73.3796997062172,Female,Punjab,0,2,0,1195
68,Govt:Faridia College for Boys Pakpattan (East) (Male),30.347108704649642,73.38485031595735,Male,Punjab,3,0,1394,0
69,Govt:Faridia College for Boys Pakpattan (West)   (Female),30.347108704649642,73.3848803159573,Female,Punjab,0,2,0,1290
74,Govt:Faridia College for Boys Pakpattan  North   (Male),30.347108704649642,73.3849103159574,Male,Punjab,2,0,1234,0
75,Govt:Faridia College for Boys Pakpattan  South  (Female),30.347108704649642,73.3849403159574,Female,Punjab,0,2,0,1139
73,Office of the  Tehsil Council Pakpattan West  (Female),30.347718487715817,73.38699412018968,Female,Punjab,0,2,0,587
72,Office of the  Tehsil Council Pakpattan East  (Male),30.347737691375748,73.38697667839874,Male,Punjab,2,0,832,0
56,Govt.Boys High School- Sahiwal Road- Pakpattan East   (Male),30.347805661607694,73.3800216995366,Male,Punjab,3,0,1398,0
57,Govt.Boys High School- Sahiwal Road-Pakpattan  West (Female),30.347805661607694,73.3800516995366,Female,Punjab,0,2,0,1204
58,Govt.Boys High School- Sahiwal Road- Pakpattan  North    (Male),30.347805661607694,73.3800816995366,Male,Punjab,2,0,918,0
