StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
167,Govt. Girls Primary School Sareser Hithar,30.84721,74.08719,Combined,Punjab,1,1,475,373
141,Govt. Boys Primary School Baqapur,30.85154166666667,74.0219,Combined,Punjab,2,2,981,764
129,Govt. Primary School Dhaku,30.85328,73.87549,Combined,Punjab,2,1,726,579
171,Govt. Girls Primary School Attari Virk,30.853285698016837,74.11150429019885,Combined,Punjab,2,2,859,732
135,Govt.Boys Primary School Kot Shehbaz Gehlan Hithar,30.85695,74.03416,Male,Punjab,4,0,2204,0
137,Govt.Girls High School Gehlan Hithar,30.85892,74.03767,Male,Punjab,3,0,1479,0
138,Govt. Girls High School Gehlan Hithar,30.85892,74.0377,Female,Punjab,0,3,0,1249
139,Govt. Girls High School Gehlan Hithar,30.85892,74.03773,Combined,Punjab,2,1,936,742
140,Govt. Girls Community Model School Babbar Khai,30.86181,74.03754,Combined,Punjab,2,2,819,663
134,Office of the Union Counil Gehlen Hithar,30.862738153086617,74.03758136405847,Female,Punjab,0,1,0,345
133,Govt. Boys High School Gehlan Hithar,30.86576,74.02882,Male,Punjab,1,0,501,0
168,Govt. Boys Elementry School Laadi,30.86806093870106,74.08414654113665,Combined,Punjab,1,1,293,235
169,Govt. Boys Elementry School Laadi,30.86806093870106,74.0841765411366,Combined,Punjab,1,1,561,461
73,Govt. Boys Elementry School Begum Da Kot,30.86882,73.88977,Combined,Punjab,2,2,748,495
154,Govt. Boys High School Ellahabad,30.86905,74.05727,Combined,Punjab,1,1,541,423
155,Govt. Boys High School Ellahabad,30.86905,74.0573,Male,Punjab,2,0,1188,0
156,Govt. Boys High School Ellahabad,30.86905,74.05733,Female,Punjab,0,2,0,985
162,Govt. Boys High School Ellahabad,30.86905,74.05736,Combined,Punjab,1,1,694,554
163,Govt.Boys High School Ellahabad,30.86905,74.05739,Combined,Punjab,1,1,739,435
164,Govt. Boys High School Ellahabad,30.86905,74.05742,Combined,Punjab,1,1,454,510
69,Govt. Boys Primary School Kittan Khurd,30.86923,73.93555,Combined,Punjab,2,2,1007,832
148,Govt. Girls High School Ellahabad,30.86932,74.05654,Combined,Punjab,1,1,734,535
149,Govt. Girls High School Ellahabad,30.86932,74.05657,Combined,Punjab,2,1,769,558
150,Govt. Girls High School Ellahabad,30.86932,74.0566,Combined,Punjab,2,1,715,595
152,Govt. Girls High School Ellahabad,30.86932,74.05663,Combined,Punjab,1,1,654,467
74,Govt. Boys Primary School Chhina Hithar,30.87004,73.89947,Combined,Punjab,2,2,805,662
151,Govt. Girls Elementry School Ellahabad,30.87042,74.05943,Combined,Punjab,1,1,712,557
158,Govt. Girls Elementry School Ellahabad,30.87042,74.05946,Combined,Punjab,1,1,628,523
159,Govt. Girls Community Model School Ellahabad,30.87042,74.05949,Combined,Punjab,1,1,776,575
160,Govt. Girls Elementry School Ellahabad,30.87042,74.05952,Combined,Punjab,1,1,717,541
161,Govt. Girl Elementry School Ellahabad,30.87042,74.05955,Combined,Punjab,1,1,678,506
70,Govt. Boys Elementry School Shamas Pura,30.87553,73.96684,Combined,Punjab,1,1,630,500
142,Govt. Boys Primary School Basti Fojian Ellahabad,30.87819,74.04636,Combined,Punjab,1,1,468,348
143,Govt.Boys Primary School Basti Fojian Ellahabad,30.87819,74.04639,Combined,Punjab,1,1,250,477
132,Govt. Boys Elementry School Deo Sial,30.87869,73.85059,Combined,Punjab,2,1,1017,792
131,Govt. Girls Primary School Deo Sial,30.87898,73.85118,Combined,Punjab,2,2,976,802
128,Govt. Boys Primary School Kandu Wala,30.88248,73.87938,Combined,Punjab,1,1,419,360
170,Govt. Boys Primary School Achal Ke,30.884295628334815,74.09833270620152,Combined,Punjab,1,1,728,459
145,Helatha Center Ellahabad,30.8874,74.07793,Combined,Punjab,2,1,682,543
146,Health Center Ellahabad,30.8874,74.07796,Combined,Punjab,1,1,517,431
147,Healtha Center Ellahabad,30.8874,74.07799,Combined,Punjab,2,1,854,636
157,Health Center Ellahabad,30.8874,74.07802,Combined,Punjab,2,2,1216,951
144,Govt. Girls Community Model School Ellahabad Kot Toora Abad,30.88747,74.05186,Combined,Punjab,2,1,911,437
75,Govt. Elementry School Gid Pur,30.88916,73.89439,Combined,Punjab,1,1,706,497
76,Govt. Elementry School Gid Pur,30.88916,73.89442,Combined,Punjab,2,2,799,544
