StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
141,Boys Pry. School 491/EB(P),30.05454749,72.64829972,Combined,Punjab,2,1,1026,718
139,Girls Middle. School 335/EB(P),30.06164971,72.72606234,Combined,Punjab,1,1,609,407
134,Boys High School 331/EB (Female)(P),30.06722573,72.71096063,Female,Punjab,0,2,0,1162
133,Girls High. School 331/EB (Male)(P),30.06759793,72.70898221,Male,Punjab,2,0,1573,0
140,Girls Middle. School 489/EB(P),30.0685515,72.63999591,Combined,Punjab,1,1,623,442
127,Boys Pry. School 493/EB (Female)(P),30.06965101,72.65483535,Female,Punjab,0,1,0,732
124,Boys High School 495/EB  (Male)(P),30.07109796,72.67019656,Male,Punjab,3,0,1820,0
125,Govt. Girls Pry. School 495/EB (Female) (P),30.07109796,72.67022656,Female,Punjab,0,2,0,1398
104,Girls High school 327/EB (Female)(P),30.0839178,72.7020497,Female,Punjab,0,2,0,1191
131,Girls High School 329/EB(P),30.08442182,72.71088335,Combined,Punjab,1,1,445,303
132,Girls High School 329/EB(P),30.08442182,72.71091335,Combined,Punjab,1,1,730,506
128,Boys Pry. School 469/EB (Male),30.08637333,72.6793194,Male,Punjab,3,0,1674,0
129,Girls Community Model Pry. School 469/EB (Female)(P),30.08676411,72.67664144,Female,Punjab,0,2,0,1195
130,Girls Elementary. School 471/EB(P),30.09412146,72.65412559,Combined,Punjab,2,1,1000,760
103,Boys High School 327/EB (Middle (Portion) (Male)(P),30.1042593,72.7242668,Male,Punjab,3,0,1716,0
105,Boys High School 327/EB (High (Portion(P),30.1042593,72.7242968,Combined,Punjab,1,1,626,469
117,Boys Pry. School 459/EB(P),30.10519578,72.67986856,Combined,Punjab,1,1,673,464
159,Girls Pry. School 455/EB (Female)(P),30.1112034,72.63231425,Female,Punjab,0,2,0,1056
158,Boys High School 455/EB (Male)(P),30.11234481,72.63733992,Male,Punjab,2,0,1403,0
107,Boys Middle School 463/EB(P),30.11345173,72.70253945,Combined,Punjab,1,1,546,374
108,Boys Middle School 463/EB(P),30.11345173,72.70256945,Combined,Punjab,1,1,686,514
101,Girls Elementary School 323/EB (Male)(P),30.116586,72.7403128,Male,Punjab,2,0,1342,0
156,Girls Middle School 453/EB(P) Male,30.1268843,72.63229602,Male,Punjab,3,0,1799,0
157,Girls Middle School 453/EB(P) Female,30.1268843,72.63232602,Female,Punjab,0,2,0,1365
161,Girls Elementary. School 457/EB (Female)(P),30.1272599,72.65819048,Female,Punjab,0,2,0,1191
120,Girls Pry. School 461/EB (Female)(P),30.12726797,72.68899623,Female,Punjab,0,2,0,1569
118,Boys Middle School 461/EB (Male)(P),30.12785841,72.68644661,Male,Punjab,2,0,902,0
119,Boys Middle School 461/EB (Male)(P),30.12785841,72.68647661,Male,Punjab,2,0,1122,0
109,Girls High School 303/EB (Male)(P),30.12891,72.75636,Male,Punjab,2,0,1545,0
102,Girls Elementary  School 323/EB (Female)(P),30.1289126,72.7563588,Female,Punjab,0,2,0,890
110,Boys High School 303/EB (Female)(P),30.1289126,72.7563888,Female,Punjab,0,2,0,1224
111,Govt. Community Model School 303/EB(P),30.1289126,72.7564188,Combined,Punjab,1,1,693,494
160,Boys Pry. School 457/EB (Male)(P),30.1293209,72.66214276,Male,Punjab,2,0,1450,0
