StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
60,Government Boys Middle School Hassu Wala (Female),31.0212220422275,71.5146816031842,Female,Punjab,0,3,0,1103
50,Government Boys Primary School Chak No. 328/TDA (Combined),31.024308645343663,71.30544243470739,Combined,Punjab,1,1,536,416
44,Government Boys Primary School Sumra Thal Klan Patti Janubi (Combined),31.02873863524018,71.38338965623672,Combined,Punjab,2,2,809,601
75,Government Boys Middle School Tenden Ibrahim Wala (Combined),31.04749304265011,71.79708768742977,Combined,Punjab,2,2,696,638
64,Government Boys Primary School Mehmood Saharan Wala (Combined),31.053426652100242,71.51347452405453,Combined,Punjab,2,2,901,689
61,Government High School Nehry Wala (Combined),31.0554667977871,71.61425610253836,Combined,Punjab,2,2,845,683
63,Government Middle School jany wala chah Yaseen Wala (combined),31.083388549715895,71.6784906491944,Combined,Punjab,2,2,1372,1031
62,Government Boys Primary School Serishta Darminai(Arain Wala) (Combined),31.091120660009416,71.59379778112412,Combined,Punjab,1,1,343,261
52,Government Boys Primary School Turki (Combined),31.106808896020027,71.46819869015737,Combined,Punjab,2,2,996,623
65,Government Boys High School Nawan Kot (Male),31.10750436804326,71.53221294452935,Male,Punjab,2,0,1137,0
66,Government Boys High School Nawan Kot (Female),31.10750436804326,71.5322429445293,Female,Punjab,0,2,0,852
57,Government Middle School Bhalian (Male),31.12143863691431,71.60884908260314,Male,Punjab,3,0,1243,0
58,Government Middle School Bhalian (female),31.12143863691431,71.6088790826031,Female,Punjab,0,2,0,721
54,Government Boys Primary School Bhullar Wala (Female),31.17005,71.7295,Female,Punjab,0,2,0,1097
56,Government Boys Middle School Khokhri Wala No.1 (Combined),31.1743351839435,71.67061021732205,Combined,Punjab,2,1,737,540
55,Government Boys Primary School Noor Pur Tiba Wala (Combined),31.17460156313863,71.54063471244484,Combined,Punjab,2,1,678,495
53,Government Boys Primary School Sathian Wala (Male),31.216480817280246,71.54877168994733,Male,Punjab,3,0,1494,0
