StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
147,Government Model Primary School Sahmal,31.65581,72.7777,Combined,Punjab,2,2,849,609
22,Government Boys High School Chak 125/JB,31.65709,73.06322,Combined,Punjab,2,1,812,645
20,Government Girls High School Chak 125/JB,31.65909,73.0607,Combined,Punjab,1,1,568,426
21,Government Girls High School Chak 125/JB,31.65909,73.06073,Combined,Punjab,1,1,550,422
1,Government Boys Primary School  Bukhariya,31.66031,72.85349,Male,Punjab,3,0,1258,0
2,Government Boys Primary School  Bukhariya,31.66031,72.85352,Female,Punjab,0,2,0,908
7,Government Boys Primary School Saeed Abad (Kot Lal),31.66383,72.93004,Combined,Punjab,2,1,644,481
19,Government Model Primary School Chak Bandi,31.66459,73.01714,Combined,Punjab,1,1,623,507
4,Government Boys High School Rasheedah,31.67089,72.89404,Combined,Punjab,1,1,402,379
3,Government Boys Primary School Jasrat,31.67099,72.87408,Combined,Punjab,2,2,900,712
94,Government Modal Primary School (Girls) Chak No. 101/JB,31.67173,73.07348,Female,Punjab,0,3,0,1222
6,Government Girls Primary School Mathrooma,31.67379,72.90909,Female,Punjab,0,2,0,924
93,Government Modal Primary School Chak No. 101/JB,31.67429,73.076,Male,Punjab,3,0,1702,0
5,Government Boys Primary School Mathrooma,31.67705,72.90954,Male,Punjab,3,0,1156,0
8,Government Girls Primary School Abu Saeed-  Chah Ansariyan Wala,31.68319,72.94079,Combined,Punjab,2,1,802,564
9,Government Girls Modal Elementary School Mehta,31.68801,72.93358,Combined,Punjab,2,1,782,546
92,Government Girls Primary School Chak No. 15/JB,31.68848,73.09666,Combined,Punjab,1,1,483,392
16,Government Primary School Talib Wala,31.69296,73.01586,Male,Punjab,3,0,1286,0
17,Government Girls Elementary School Talib Wala,31.69296,73.01589,Female,Punjab,0,2,0,1005
82,Government Boys High School Ahmadabad,31.69427,73.06193,Combined,Punjab,1,1,601,499
83,Government Boys High School Ahmadabad,31.69427,73.06196,Combined,Punjab,1,1,521,394
91,Government Boys Elementary School School Chak No. 15/JB  Abbas Pura,31.69583,73.09261,Combined,Punjab,2,1,687,503
85,Government Primary School Kot Haidar Shah,31.70079,73.09367,Combined,Punjab,1,1,304,194
80,Government Girls Elementary School Chak 14/JB Kalru,31.71717,73.10432,Combined,Punjab,2,2,946,747
78,Government Girls High School Chak 13/JB Sar Wala,31.72476,73.11214,Combined,Punjab,2,2,1068,906
79,Government Girls Primary School Chak 14/JB Muradwala,31.72684,73.1064,Combined,Punjab,1,1,513,401
77,Government Modal Primary School Chak 13/JB  Walanian Wala,31.72719,73.13218,Combined,Punjab,2,1,826,665
