StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
107,Govt. Girls Elementary School Chak No.7/NP Sadiq Abad  (P)*,28.362188057642932,70.1429749007724,Combined,Punjab,2,2,934,790
112,Govt. Boys Elementary School Umaid Ali Bhait  Sadiq Abad  (P)*,28.365329519836774,70.15551620221315,Combined,Punjab,2,2,875,714
113,Govt. Boys Elementary School Umaid Ali Bhait  Sadiq Abad  (P)*,28.365367398332747,70.15558648508642,Combined,Punjab,2,2,874,727
92,Govt. Boys Primary School Station Adam Sahaba Mouza Rahmun,28.36775331939565,70.23322292767986,Combined,Punjab,2,2,1144,843
93,Govt. Girls Elementary School Malik Wahid Bux Machhi- Basti Nazar Muhammad Mouza Rahmun,28.369670557340697,70.2414525395373,Combined,Punjab,2,2,1126,809
55,Govt. Boys Primary School- Kot Karim Bux (Basti Kot Siyal) (P)*,28.386537635562856,70.2088913356026,Combined,Punjab,2,2,902,735
110,Govt. Boys Primary School Sanjar Mashaikh (P)*,28.39986003603309,70.13142286794414,Combined,Punjab,1,1,761,490
109,Govt. Boys English Medium Primary School- Chak No. 12/NP (P)*,28.401802612187122,70.11761203796198,Combined,Punjab,1,1,731,420
114,Govt. Girls High School- Hameed Ullah Bhait (P)*,28.402573028573315,70.17596428675743,Combined,Punjab,2,2,1030,795
115,Govt. Boys High School Mouza Roshan Bhait  (P)*,28.402573028573315,70.1759942867574,Combined,Punjab,1,1,703,587
87,Govt. Boys Elementary School Ranjhay Khan,28.40821035055706,70.20142545279987,Combined,Punjab,2,2,985,759
88,Govt. Boys Elementary School Ranjhay Khan,28.40821035055706,70.2014554527999,Combined,Punjab,2,1,892,698
90,Govt. Boys Primary School Kotla Mohana No.1 Sadiq Abad  (Male),28.41299347593141,70.23000911215806,Male,Punjab,3,0,1655,0
91,Govt. Boys Primary School Kotla Mohana No.1 Sadiq Abad  (Female),28.41299347593141,70.2300391121581,Female,Punjab,0,2,0,1246
79,Govt. Boys High School Muhammad Pur Lamma- Sadiq Abad  (Male),28.416531998213824,70.13993932110621,Male,Punjab,2,0,1264,0
80,Govt. Boys High School Muhammad Pur Lamma- Sadiq Abad  (Female),28.416531998213824,70.1399693211062,Female,Punjab,0,2,0,947
81,Govt. Girls Elementary School Muhammad Pur Lamma- Sadiq Abad  (P)*,28.417417377280387,70.1426171643641,Combined,Punjab,2,2,790,737
111,Govt. Boys Primary School Chak No. 04/NP (P)*,28.419344238191055,70.18176423774263,Combined,Punjab,2,1,712,511
59,Govt. Boys Primary School Dera Hassan Abad Mouza Kikri (P)*,28.426557851324862,70.16490657413036,Combined,Punjab,2,2,1395,1051
57,Govt. Boys Primary School Kikri  (Male),28.432881391691698,70.17661343584803,Male,Punjab,2,0,802,0
58,Govt. Boys Primary School Kikri  (Female),28.432881391691698,70.176643435848,Female,Punjab,0,1,0,614
60,Govt. Boys Primary School- Chak No. 2/NP Basti Siyalan (P)*,28.436985112032986,70.15125575347592,Combined,Punjab,1,1,236,148
62,Govt. Girls Primary School Basti Bahadar Pur Near Eid Gah (P)*,28.43855416652733,70.20956810722956,Combined,Punjab,1,1,529,314
61,Govt. Boys Higher Secondary School Bahadur Pur  (P)*,28.440517527837812,70.21821940104748,Combined,Punjab,2,1,842,611
63,Govt. Boys Higher Secondary School Bahadur Pur (P)*,28.440517527837812,70.2182494010475,Combined,Punjab,2,2,1015,863
83,Govt. Boys Elementary School Kot Faqira Sadiq Abad (P-II) (Male),28.448015894747996,70.1271406870671,Male,Punjab,2,0,1168,0
82,Govt. Boys Elementary School Kot Faqira Sadiq Abad (P-I),28.44802344938216,70.12713120782435,Combined,Punjab,2,2,947,697
86,Govt.Girls Elementary School Kotla Hayat Basti Syed Talib Hussain (Female),28.449958075605213,70.15143412950337,Female,Punjab,0,2,0,915
85,Govt. Boys High School Kotla Hayat Basti Syed Talib Hussain (Male),28.450012972941327,70.15175512358036,Male,Punjab,2,0,1422,0
65,Govt. Boys Primary School- Chak No. 1/NP (P)*,28.452344087781157,70.20106017472644,Combined,Punjab,1,1,410,279
64,Govt. Boys Primary School Basti Shah Kot (P)*,28.462360417942538,70.18648380338864,Combined,Punjab,2,1,725,528
