StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
21,Govt.Boys Elementary School Mohallah Jahangir Pura- Vanike Tarar West Side,32.21003,73.58503,Female,Punjab,0,2,0,1373
45,Govt. Boys High School Ramke Chatha- (East Side),32.21138,73.66402,Male,Punjab,3,0,1362,0
46,Govt. Boys High School Ramke Chatha- (West Side),32.21138,73.66405,Female,Punjab,0,2,0,1057
47,Govt.Girls High School Ramke Chatha (East Side),32.21152,73.66432,Combined,Punjab,2,1,716,550
48,Govt.Girls High School Ramke Chatha (West Side),32.21152,73.66435,Combined,Punjab,2,2,749,620
15,Govt.Girls Elementary School English Medium Chak Sajada,32.21528,73.52361,Combined,Punjab,2,1,730,549
22,Govt. Higher Secondary School Vanike Tarar (East Side),32.21669,73.58215,Male,Punjab,3,0,1324,0
25,Govt. Higher Secondary School Vanike Tarar  (West Side),32.21669,73.58218,Male,Punjab,2,0,1087,0
26,Govt. Higher Secondary School Vanike Tarar  (South Side),32.21669,73.58221,Female,Punjab,0,2,0,852
23,Govt.Girls Higher Secondary School Vanike Tarar  West Side,32.21795,73.58298,Female,Punjab,0,2,0,1090
24,Govt.Girls Higher Secondary School Vanike Tarar  East Side,32.21795,73.58301,Combined,Punjab,2,2,760,637
32,Govt.Boys Primary School- Kot Pir Muhammad,32.22192,73.59419,Combined,Punjab,2,1,853,558
16,Govt. Girls Elementary School Behak Ahmed Yar     (East Side),32.22937,73.53773,Male,Punjab,2,0,1100,0
17,Govt. Girls Elementary School Behak Ahmed Yar (West Side),32.22937,73.53776,Female,Punjab,0,2,0,834
27,Govt.Primary School Kot Qadir Bukhsh,32.23328,73.55949,Combined,Punjab,2,1,825,674
31,Govt. Girls Primary School Kot Jan Muhammad,32.24059,73.57497,Combined,Punjab,2,1,626,485
33,Govt.  Girls Elementary School Asadullah Pur,32.24584,73.64832,Combined,Punjab,2,1,729,594
44,Govt.Girls Elementary School Amrao Kalan,32.24603,73.64994,Combined,Punjab,1,1,617,476
34,Govt. Boys Primary School- Bhirri Chatha,32.24665,73.67368,Combined,Punjab,2,1,823,641
37,Govt. Girls Community Model Elemantary School-  Sooianwala.,32.24888,73.70143,Male,Punjab,2,0,1107,0
35,Govt.Secondary School Sooianwala (East Side),32.24967,73.70301,Male,Punjab,3,0,1484,0
36,Govt.Secondary School Sooianwala (West Side),32.24967,73.70304,Female,Punjab,0,2,0,1150
38,Govt. Girls Higher Secondary School Sooianwala,32.25006,73.69991,Female,Punjab,0,2,0,902
29,Govt.Elementary School Allowdinke Kalan (East Side),32.26578,73.62803,Male,Punjab,2,0,1091,0
30,Govt.Elementary School Allowdinke Kalan (West Side),32.26578,73.62806,Female,Punjab,0,2,0,850
39,Govt.English Medium Primary School Nakki Chatha (East Side),32.27592,73.71297,Male,Punjab,2,0,984,0
40,Govt.English Medium Primary School Nakki Chatha (West Side),32.27592,73.713,Female,Punjab,0,2,0,768
41,Govt. Boys Primary School Qadar Abad Colony (Kotli Daim),32.29135,73.69019,Combined,Punjab,2,1,760,594
42,Govt. English Medium Primary School Channi Ghula,32.30105,73.69157,Male,Punjab,3,0,1396,0
43,Govt. Girls Primary School Channi Ghula,32.30108,73.69159,Female,Punjab,0,2,0,1032
