StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
62,Government Girls Primary School Near Jamia Masjid Rabbani- Afzal Pura-  (Female),32.18903,74.16554,Female,Punjab,0,3,0,1374
72,Shahid Model School Noor e Mustafa Colony St. No. 3 Gujranwala (Female),32.19038,74.16757,Female,Punjab,0,4,0,1112
74,Our High School Gali No. 4 Noor e Mustafa Colony (Combined),32.19038,74.1676,Combined,Punjab,2,2,1410,729
71,PRIME Education High School Noor e Mustafa Colony (Male),32.19108,74.16821,Male,Punjab,4,0,1448,0
75,Ken Public High School Siddique Akbar Road Mirza Colony (Male),32.19148,74.17028,Male,Punjab,4,0,1658,0
85,KYN Public School Chah Soian Wala (Male),32.19149,74.17025,Male,Punjab,2,0,1371,0
86,KYN Public School Chah Soian Wala (Female),32.19149,74.17028,Female,Punjab,0,2,0,1004
76,The Eden High School Siddique Akbar Road Mirza Colony (Female),32.1917,74.17023,Female,Punjab,0,3,0,1235
77,The Savy School 30 foot main bazar shaheen abad gujranwala (Male),32.19491,74.17151,Male,Punjab,3,0,1443,0
73,Future Vision School 30 foot Bazar Shaheen Abad Gujranwala (Combined),32.19491,74.17228,Combined,Punjab,2,2,1516,1120
78,The Superior School Tara Wala Gala 30 Foot Bazar Shaheen Abad Gujranwala (Female),32.19492,74.17152,Female,Punjab,0,3,0,1135
83,Government Girls Elementry School 30 foot Main Bazar Shaheen Abad Gujranwala (Male),32.19548,74.17245,Male,Punjab,2,0,1125,0
84,Government Girls Elementry School 30 Foot Main Bazar Shaheen Abad Gurjanwala (Female),32.19548,74.17248,Female,Punjab,0,2,0,793
107,Government Boys Primary School Rudiala Warraich (Male ),32.21657,74.14029,Male,Punjab,3,0,1259,0
108,Government Boys Primary School Rudiala Warraich (Female ),32.21657,74.14032,Female,Punjab,0,2,0,884
113,Worker Walfare School For Girls Gulshan Colony (Female),32.21815,74.16716,Female,Punjab,0,3,0,1303
115,Worker Walfare School For Girls Gulshan Colony (Female),32.21815,74.16719,Female,Punjab,0,2,0,1371
112,Worker Walfare School For Boys Gulshan Colony (Male),32.21904,74.16792,Male,Punjab,3,0,1710,0
114,Worker Walfare School For Boys Gulshan Colony (Male),32.21904,74.16795,Male,Punjab,3,0,1637,0
110,Govt.Girls Elementary School Mandiala Waraich (Female),32.22032,74.15502,Female,Punjab,0,2,0,1729
111,Union Council Office Mandiala Waraich  (Combined),32.221,74.1599,Combined,Punjab,2,2,1011,690
109,Government Boys Elementry School Mandiala Warriach (Male),32.22446,74.15766,Male,Punjab,3,0,2251,0
117,Government Girls Primary School Kot Shahan (Female),32.23166,74.1796,Female,Punjab,0,4,0,1442
119,Government Girls Primary School Kot Shahan (Female),32.23166,74.17963,Female,Punjab,0,3,0,1045
116,Government Boys Primary School Kot Shahan  (Male),32.23191,74.17989,Male,Punjab,4,0,1790,0
118,Government Boys Primary School Kot Shahan  (Male),32.23191,74.17992,Male,Punjab,3,0,1399,0
