StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
52,Government Girls Elementary School-  Nari (West).,32.4702,72.40954,Female,Punjab,0,2,0,1039
48,Government Boys Higher Secondary School-  Nari (Middle Portion).,32.47059,72.42388,Combined,Punjab,1,1,730,579
50,Government Boys Higher Secondary School- Nari (East),32.47059,72.42391,Combined,Punjab,1,1,550,507
51,Government Boys Higher Secondary School-  Nari (West).,32.47059,72.42394,Male,Punjab,2,0,1185,0
49,Government Boys Higher Secondary School-  Nari (Primary Portion).,32.47173,72.40539,Combined,Punjab,2,2,959,886
53,Government Girls Elementary School-  Nari. (East,32.47288,72.41524,Combined,Punjab,2,2,857,680
41,Government Boys High School-  Nalli (High Portion).,32.47694,72.33897,Combined,Punjab,1,1,587,508
43,Government Boys High School-  Nalli (High Portion).,32.47694,72.339,Combined,Punjab,1,1,696,584
46,Government Boys High School-  Nalli (Middle Portion).,32.47694,72.33903,Combined,Punjab,2,2,842,687
42,Government Girls Elementary School-  Malwal.,32.47694,72.33906,Combined,Punjab,1,1,403,332
45,Government Boys Primary School-  Nalli (West),32.48669,72.31765,Combined,Punjab,1,1,526,428
44,Government Boys Primary School-  Nalli (East).,32.48708,72.32503,Combined,Punjab,1,1,658,548
34,Government Model Primary School-  Khatwai.,32.49101,72.19344,Combined,Punjab,1,1,491,425
40,Government Boys Elementary School-  Malwal.,32.5058,72.37245,Combined,Punjab,1,1,607,564
39,Government Boys Primary School- Arara.,32.55828,72.37199,Combined,Punjab,1,1,454,374
