StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
76,Govt. Boys High School Chak No. 109/1-L,28.37394244560639,70.51415063177748,Combined,Punjab,2,2,955,634
78,Govt. Boys Elementary School Chak No. 116/1-L (P)*,28.377163289036968,70.5455616439091,Combined,Punjab,2,2,1008,707
73,Govt. Boys Primary School Chak No. 107/1-L (P)*,28.389733485971902,70.54120829468478,Combined,Punjab,1,1,650,412
75,Govt. Boys Elementary School Chak No. 119/1-L,28.399177841862027,70.58681758857942,Combined,Punjab,1,1,590,443
80,Govt. Boys Elementary School Chak No. 121/1-L (P)*,28.412928107544055,70.6015106105261,Combined,Punjab,1,1,651,481
72,Govt. Boys Primary School Chak No. 124/1-L (P)*,28.428663645508113,70.62722973152955,Combined,Punjab,2,1,764,512
79,Govt. Boys Primary School Chak No. 104/1-L (P)*,28.429194265388222,70.59614382921289,Combined,Punjab,2,1,670,460
143,Govt. Girls Secondary School Chak No. 45/P (Male)  (P)*,28.435332964895455,70.53867756130484,Male,Punjab,2,0,1291,0
144,Govt. Girls Secondary School Chak No. 45/P (Female)  (P)*,28.435332964895455,70.5387075613048,Female,Punjab,0,2,0,1028
66,Govt. Girls Primary School Chak No. 125/1-L (P)*,28.436418602191623,70.64736313443906,Combined,Punjab,2,1,917,602
71,Govt. Boys High School Chak No. 103/1-L,28.445494581506278,70.59926243388226,Combined,Punjab,2,2,1182,861
145,Govt. Boys Primary School Chak No. 44/P (P)*,28.447919125517615,70.52832041383556,Combined,Punjab,1,1,563,426
142,Govt. Boys Primary School Chak No. 43/P (P)*,28.450977708531717,70.55484656626787,Combined,Punjab,2,1,795,580
70,Govt. Boys Primary School Chak No. 98/1-L (P)*,28.456632412948895,70.62170160530133,Combined,Punjab,1,1,535,395
139,Govt. Boys Primary School Chak No. 33/P (Male),28.456637029550695,70.59918382602044,Male,Punjab,2,0,1351,0
140,Govt. Boys Primary School Chak No. 33/P (Female),28.456637029550695,70.5992138260204,Female,Punjab,0,2,0,965
68,Govt. Boys Primary School Chak No. 95/1-L,28.470303037520647,70.62758071372761,Combined,Punjab,2,1,866,628
69,Govt. Girls Primary School Chak No. 97/1-L (P)*,28.470303037520647,70.6276107137276,Combined,Punjab,1,1,494,347
146,Govt. Girls Primary School Chak No. 38/P (P)*,28.47200924153826,70.5332547993658,Combined,Punjab,2,1,858,621
67,Govt. Girls Primary School Chak No. 130/1-L (P)*,28.478592101862702,70.67720549801818,Combined,Punjab,1,1,571,436
136,Govt. Boys High School Bagho Bahar (P)*,28.49175309690219,70.61155374526896,Combined,Punjab,2,1,597,487
138,Govt. Girls Primary School Chak No.34/P (P)*,28.492417296315903,70.58312664445477,Combined,Punjab,1,1,583,411
141,Govt. Boys Elementary School Dera Ismail Chak No. 36/P (P)*,28.493185745022057,70.5567603349043,Combined,Punjab,2,1,914,628
83,Govt. Boys Elementary School Chak No. 131/1-L (P)*,28.497421129085158,70.6813476471017,Combined,Punjab,2,2,852,628
123,Govt. Boys Primary School Chak No. 25/P Mud Shadu (P)*,28.50259333300276,70.64934457361001,Combined,Punjab,1,1,1182,870
65,Govt. Girls Elementary School Chak No. 92/1-L (P)*,28.503600539313762,70.67064605449167,Combined,Punjab,1,1,675,588
137,Govt. Boys Primary School Chak Musa Wala  Mouza Jhol (P)*,28.508003055053866,70.58008371171756,Combined,Punjab,2,1,727,501
121,Govt. Girls Primary School Chak No. 24/P Darbar Pir Channan Punan (P)*,28.527198988746896,70.67715724414865,Combined,Punjab,2,1,875,686
122,Govt. Girls Primary School Guloo Aali Jah (P)*,28.54678677680395,70.66619527176249,Combined,Punjab,1,1,673,582
115,Govt. Boys Primary School Chak No. 22/P (P)*,28.55095166865044,70.66389246650101,Combined,Punjab,1,1,584,437
107,Govt. Boys Primary School Basti Ghulam Muhammad Marral (P)*,28.551481887664604,70.65524762086349,Combined,Punjab,2,1,642,586
119,Govt. Girls Elementary School Chak No. 9/P (P)*,28.552716430061945,70.70346910972782,Combined,Punjab,1,1,583,443
120,Govt. Boys Primary School Chak NO. 21/P (P)*,28.553959870171994,70.69222042482859,Combined,Punjab,1,1,267,241
82,Basic Health Center Bhutta Sheikhan  (P)*,28.563276547416255,70.72377299751288,Combined,Punjab,2,1,825,475
88,Govt. Boys Primary School Chak No. 135/1-L (P)*,28.563508339981396,70.72306928152355,Combined,Punjab,2,2,922,638
117,Govt. Girls Center School Mud Bhura (Female)  (P)*,28.565901344444043,70.66651264976981,Female,Punjab,0,2,0,1269
90,Govt. Girls Primary School Basti Ghunian (P)*,28.565945168615265,70.71541567297373,Combined,Punjab,2,2,979,750
118,Govt. Boys Primary School Chak No. 10/P (P)*,28.56726957051636,70.68018336262571,Combined,Punjab,2,1,777,645
89,Govt. Boys Primary School Basti Qabool Wala Mouza Ghunia (P)*,28.588892083223488,70.72108444060014,Combined,Punjab,1,1,652,542
91,Govt. Boys High School Chak No. 7/P (P)*,28.589409256619078,70.69697042349134,Combined,Punjab,2,2,1084,823
103,Govt. Boys Primary School Neel Garh (P)*,28.599285368883056,70.67315110132465,Combined,Punjab,2,1,725,600
134,Govt. Boys High School Mud Mangla (Male)  (P)*,28.602087531565314,70.70844552570898,Male,Punjab,2,0,1240,0
135,Govt. Boys High School Mud Mangla Primary Portion (Female)  (P)*,28.602087531565314,70.708475525709,Female,Punjab,0,2,0,925
106,Govt. Boys Primary School Basti Parharan (P)*,28.605285691878883,70.65188520331223,Combined,Punjab,2,2,994,834
110,Govt. Girls Elementary School Basti Haji Abdullah Khan,28.60758518063533,70.62998876140327,Combined,Punjab,2,2,1096,891
108,Govt. Boys Primary School Kotla Mahi (Male)  (P)*,28.61481379760423,70.63890554334282,Male,Punjab,3,0,1584,0
109,Govt. Girls Primary School Kotla Mahi (Female)  (P)*,28.616096086427422,70.64008972386326,Female,Punjab,0,2,0,1270
104,Govt. Boys Primary School Tail Panjnad (Karim Abad) (P)*,28.61910927450285,70.67347231915359,Combined,Punjab,2,1,950,775
98,Govt. Boys Elementary School Chak No. 60/P (P)*,28.625345058990455,70.61207604936915,Combined,Punjab,1,1,673,485
87,Govt. Girls Primary School Chak No. 17/P (P)*,28.626989190936538,70.73879365026275,Combined,Punjab,2,1,931,703
