StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
47,Boys Pry. School Ghazi Khanana (P),29.845030033121606,72.52025993362395,Combined,Punjab,1,1,580,436
45,Govt. Grils  Pry. School Khan Garh Islam Deh (P),29.872214741359848,72.54153216427476,Combined,Punjab,1,1,582,483
46,Govt. Grils  Pry. School Khan Garh Islam Deh (P),29.872214741359848,72.5415621642748,Combined,Punjab,1,1,612,384
41,Govt. Pry. School Burana Sani,29.873928990271253,72.52481684146281,Combined,Punjab,1,1,469,309
44,Girls Pry. School Salool,29.874019882163346,72.60635011431089,Combined,Punjab,1,1,390,274
28,Boys Pry. School Jedhu,29.876711630114073,72.44838864279659,Combined,Punjab,2,1,838,624
27,Boys Pry. School Chajju Deh,29.88508767065328,72.48999365852929,Combined,Punjab,2,1,817,529
43,Govt. Pry. School Ara Mansoor (P),29.888732414802792,72.52325813742722,Combined,Punjab,2,1,921,677
26,Boys Middle School Sharaf (P),29.88938583312424,72.47210018017203,Combined,Punjab,1,1,612,576
37,Boys Middle. School 65/KB(P),29.890749472111505,72.45101102769961,Combined,Punjab,2,1,939,734
38,Govt. Girls  Pry. School Ali-ud-Din (P),29.89473631500862,72.54450613942818,Combined,Punjab,2,1,808,614
39,Govt. Girls  Pry. School Ali-ud-Din (P),29.89473631500862,72.5445361394282,Combined,Punjab,2,1,934,652
40,Girls Pry. School Ali-ud-Din,29.89473631500862,72.5445661394282,Combined,Punjab,1,1,339,244
24,Govt. Pry. School Akbar Shah(P),29.89908019104179,72.50501020529023,Combined,Punjab,1,1,585,391
42,Boys Pry School Mohal (P),29.900673793039488,72.5197047098242,Combined,Punjab,1,1,660,573
34,Boys Middle. School 64/KB(P),29.910491568265822,72.47048930966382,Combined,Punjab,1,1,691,570
36,Boys Pry. School 63/KB(P),29.912802657101114,72.44798857098259,Combined,Punjab,1,1,462,361
25,Govt.  Model Pry. School Nawaz Joyia(P),29.91623609194578,72.35140092724195,Combined,Punjab,2,1,901,620
29,Grils Middle School- Daulat Abad(P),29.91623609194578,72.351430927242,Combined,Punjab,1,1,685,475
30,Boys Middle School Daulat Abad (Male)(P),29.91623609194578,72.351460927242,Male,Punjab,2,0,878,0
31,Boys Primary School Daulat Abad (Male)(P),29.91623609194578,72.351490927242,Male,Punjab,2,0,1130,0
32,Boys Primary School Daulat Abad (Female)(P),29.91623609194578,72.351520927242,Female,Punjab,0,2,0,1579
12,U. C Office Karim Wah(P),29.922069004508472,72.39012899946063,Combined,Punjab,2,1,1006,748
33,Boys Pry. School 62/KB(P),29.927242783045237,72.46867694105646,Combined,Punjab,2,1,816,583
3,Girls Pry. School Kot Ghulam Qadir (Female)(P),29.930038141321884,72.54756699607513,Female,Punjab,0,2,0,747
4,Girls Pry. School Kot Ghulam Qadir (Female)(P),29.930038141321884,72.5475969960751,Female,Punjab,0,2,0,913
11,Girls Pry. School Abdullah Wah (Karim Wah),29.936717398645325,72.39986440234026,Combined,Punjab,2,1,973,713
1,Govt. Boys Middle. School Kot Ghulam Qadir (Male)(P),29.93703080557319,72.53816040958642,Male,Punjab,2,0,1013,0
2,Govt. Boys Middle. School Kot Ghulam Qadir (Male)(P),29.93703080557319,72.5381904095864,Male,Punjab,3,0,1238,0
23,Boys Primary School Basti Mumtaz Abad Mouza Qadir Abad,29.94891774485405,72.48745891643235,Combined,Punjab,1,1,506,328
17,Boys Pry. School Kot Bhutta (Mustafa Abad) (P),29.950573793854932,72.37117537388175,Combined,Punjab,2,1,1024,736
13,Girls Middle School Ghulam Wah (Mustafa Abad),29.96486596022716,72.39470247347344,Combined,Punjab,2,1,863,683
14,Girls Middle School Ghulam Wah (Mustafa Abad),29.96486596022716,72.3947324734734,Combined,Punjab,2,1,927,756
9,Girls Middle School Basti Qadir Abad (Karim Wah)(P),29.965786634277258,72.44869452040784,Combined,Punjab,1,1,505,351
10,Girls Middle School Basti Qadir Abad (Karim Wah)(P),29.965786634277258,72.4487245204078,Combined,Punjab,1,1,680,447
21,Boys Pry. School Basti Riaz Abad Mouza Qadir Abad(P),29.970436953096943,72.5127784878177,Combined,Punjab,1,1,737,509
22,Boys Pry. School Basti Riaz Abad Mouza Qadir Abad(P),29.970436953096943,72.5128084878177,Combined,Punjab,1,1,580,433
20,Govt High . School Faiz Wah (Female) Basti Molvi Wah(P),29.970702331042254,72.47826872576235,Female,Punjab,0,3,0,1648
18,Govt. High School Faiz Wah (Male) Basti Molvi Wah(P),29.97073718927499,72.47822989311965,Male,Punjab,2,0,980,0
19,Govt. High School Faiz Wah (Male) Basti Molvi Wah(P),29.97073718927499,72.4782598931196,Male,Punjab,2,0,1171,0
7,Govt.  Model Pry School Fazal Wah (P),29.997488447856252,72.58449412864162,Combined,Punjab,1,1,579,406
8,Govt.  Model Pry School Fazal Wah (P),29.997488447856252,72.5845241286416,Combined,Punjab,2,1,997,751
6,Govt. High. School Kot Sadat(P),30.009841759381306,72.60869411372688,Combined,Punjab,1,1,672,519
5,Govt. High. School Kot Sadat(P),30.009841759381306,72.6087241137269,Combined,Punjab,1,1,750,512
53,Girls High School 33/WB (Female)(P),30.010067359514537,72.45059358209546,Female,Punjab,0,2,0,1284
52,Boys Pry. School 33/WB (Male(P),30.010138691263965,72.4499866985697,Male,Punjab,3,0,1679,0
50,Girls Pry. School 35/WB(P),30.016595110655487,72.4171244400741,Combined,Punjab,1,1,548,451
51,Girls Pry. School 35/WB(P),30.016595110655487,72.4171544400741,Combined,Punjab,1,1,585,463
49,Govt. High. School 35/WB(P),30.017429848678518,72.41921392806148,Combined,Punjab,2,2,1067,873
91,Boys Pry. School 575/EB(P),30.01953509,72.50748512,Combined,Punjab,2,2,1017,860
90,Girls Middle School 577/EB(P),30.0247021,72.47079913,Combined,Punjab,2,1,1060,817
48,Girls. Pry. School 27/WB(P),30.02674091,72.42413602,Combined,Punjab,1,1,429,296
74,Boys Pry School 31/WB(P),30.037130808534332,72.45989740347643,Combined,Punjab,1,1,431,309
92,Boys High School 567/EB(P),30.03842158,72.47814764,Combined,Punjab,2,1,1104,778
87,Girls Elementary. School 571/EB (Male)(P),30.04653274,72.50934462,Male,Punjab,3,0,1685,0
100,Boys High School 553/EB (Female)(P),30.04689,72.54058,Female,Punjab,0,2,0,1082
99,Boys High. School 553/EB (Male)(P),30.04691394,72.54055575,Male,Punjab,2,0,1596,0
78,Girls Pry. School 23/WB (Female)(P),30.048087078544768,72.42582165142188,Female,Punjab,0,2,0,1404
75,Boys Middle. School 23/WB (Male)(P),30.04842440020663,72.42928692036644,Male,Punjab,2,0,1194,0
76,Boys Middle. School 23/WB (Male)(P),30.04842440020663,72.4293169203664,Male,Punjab,2,0,903,0
