StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
150,Govt. Girls Primary School Hassoo Wala (Female)  (P)*,28.509877904928068,70.61499022446601,Female,Punjab,0,2,0,1044
149,Govt. Boys Primary School Hasoo Wala (Male)  (P)*,28.510200829853023,70.61577002495483,Male,Punjab,3,0,1442,0
128,Govt. GIRLS Primary School Chak No.30/P (P)*,28.53003,70.57047,Combined,Punjab,2,1,666,462
142,Govt. Girls Primary School Chak No. 28/P (P)*,28.531649497872326,70.60961743238879,Combined,Punjab,2,2,977,739
146,Govt. Girls Secondary School Basti Sher Muhammad (P)*,28.53466408447232,70.63714641628555,Combined,Punjab,1,1,597,418
143,Govt. Boys High School Mari Allah Bachaya (Male)  (P)*,28.536714783768094,70.63393179739512,Male,Punjab,4,0,2050,0
121,Govt. Primary School Jam Ahmad Din Basti Mud Kalo Mouza Ahmad Abad Tehsil Khanpur,28.538935228471125,70.55820096472812,Combined,Punjab,2,1,847,686
123,Govt. Boys Primary School Chak No. 70/P (P)*,28.539173390816597,70.50912542940941,Combined,Punjab,2,2,929,658
141,Govt. Girls Elementary School Basti Khan Muhammad Noor Wah (P)*,28.5424153200695,70.59975190243541,Combined,Punjab,2,1,916,684
139,Govt. Boys Primary School Mian Allah Diwaya Mud Ilyas (P)*,28.545311556804684,70.61986208072317,Combined,Punjab,2,1,823,583
122,Govt. Girls Elementary School Chak No. 69/P,28.551874742066158,70.51933738784793,Combined,Punjab,2,1,901,710
125,Govt. Boys Elementary School Chak No. 66/P (P)*,28.556689310519122,70.53924935540377,Combined,Punjab,1,1,649,482
140,Govt. Boys Primary School Hanifabad Mud Ilyas (P)*,28.558878715654206,70.61574435693338,Combined,Punjab,1,1,536,409
126,Govt. Boys Elementary School Latki (Male)  (P)*,28.56058671107273,70.5636290872159,Male,Punjab,4,0,2007,0
127,Govt. Boys Elementary School Latki (Female)  (P)*,28.560594237502002,70.56366531793552,Female,Punjab,0,3,0,1558
124,Govt. Boys Primary School Dunya Pur (P)*,28.568336096093976,70.54700355220513,Combined,Punjab,2,2,982,761
147,Govt. Boys Primary School Mondi Laar (P)*,28.56852,70.64043,Combined,Punjab,1,1,565,400
145,Govt. Boys Primary School Okharwanad Mouza  Mondi Lar (P)*,28.570973854899872,70.62975895789886,Combined,Punjab,2,2,952,682
138,Govt. Boys Elementary School Chak No. 63/P (P)*,28.579015701566657,70.58484531615495,Combined,Punjab,2,2,888,770
