StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
198,Government Boys High School Gohal,32.67005,72.11068,Combined,Punjab,2,2,836,762
200,Government Girls Elementary School Chaki Sheikh Jee Lawa,32.67989,71.91206,Combined,Punjab,1,1,554,476
201,Government Girls Elementary School Chaki Sheikhh Jee,32.67989,71.91209,Combined,Punjab,2,2,935,814
199,Government Boys Elementary Schook Chaki Sheikh Jee,32.68253,71.90908,Combined,Punjab,1,1,312,234
241,Government Primray School Lawa South,32.69172,71.92915,Combined,Punjab,1,1,497,488
248,Government Girls High School Lawa No.2,32.69206,71.93053,Combined,Punjab,1,1,510,503
249,Government Girls High School No.2 Lawa,32.69206,71.93056,Combined,Punjab,1,1,636,584
240,Government Girls Primray School No.3 Mohallah Eid Gah Lawa,32.6945,71.91787,Combined,Punjab,1,1,538,470
244,Rural Health Center Lawa,32.69599,71.94571,Combined,Punjab,2,2,795,809
242,Government Boys Higher.Secondary School Lawa,32.69611,71.94269,Combined,Punjab,1,1,423,412
243,Government Boys Higer Secondary School Lawa,32.69611,71.94272,Combined,Punjab,1,1,557,563
247,Government Boys Primray School Lawa Sharqi,32.69616,71.94128,Combined,Punjab,1,1,536,539
245,Government Girls Higher Secondary  School Lawa,32.69796,71.93974,Combined,Punjab,2,2,959,877
246,Government Girls Higher.Secondary School Lawa,32.69796,71.93977,Combined,Punjab,2,2,727,714
239,Government Primray School Lawa Gharb,32.70058,71.9362,Combined,Punjab,1,1,478,486
66,Government Girls High School Chinji,32.70901,72.36793,Female,Punjab,0,2,0,985
68,Government Girls High School Chinji,32.70901,72.36796,Female,Punjab,0,2,0,1408
70,Government Girls High School Chinji,32.70901,72.36799,Female,Punjab,0,2,0,1141
65,Government Higher Secondary School Chinji,32.70903,72.37109,Male,Punjab,2,0,999,0
67,Government Higher Secondary School Chinji,32.70903,72.37112,Male,Punjab,3,0,1396,0
69,Government Higher Secondary School Chinji,32.70903,72.37115,Male,Punjab,2,0,1120,0
74,Government Primary School Dhoke Prerha Wali,32.71058,72.2802,Combined,Punjab,1,1,374,296
57,Government Boys Elementary School Kotehra,32.71372,72.3947,Female,Punjab,0,4,0,1797
