StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
69,Government Boys Middle  School Sohney Wala   (Combined),31.5610284,74.3149149,Combined,Punjab,2,1,861,681
70,Government Boys Primary School Hayat Wala   (Combined),31.5610284,74.3149449,Combined,Punjab,2,1,975,826
82,Government Boys Primary School 169/TDA   (Combined),31.5610284,74.3149749,Combined,Punjab,2,2,981,833
83,Government Girls primary school dera latif arin   (Combined),31.5610284,74.3150049,Combined,Punjab,1,1,667,541
84,Government Boys Primary school -Khanqa Muhammad Haji 160-A/TDA   (Combined),31.5610284,74.3150349,Combined,Punjab,2,1,1047,807
93,Government Boys Primary School Wanjhera Thal   (Male),31.5610284,74.3150649,Male,Punjab,3,0,1944,0
94,Government Girls Primary School Darkhan  Wala      (Female),31.5610284,74.3150949,Female,Punjab,0,3,0,1805
95,Government Girls/ Boys Primary School Basti Karkn Wala Part-I  (Female),31.5610284,74.3151249,Female,Punjab,0,2,0,1097
96,Government Girls/Boys Primary School Basti Karkn Wala Part-II   (Female),31.5610284,74.3151549,Female,Punjab,0,2,0,1057
98,Government  Primary School  Basti Karkan wala Part-II   (Male),31.5610284,74.3151849,Male,Punjab,3,0,1236,0
102,Government Girls Primary School Jaysal Nashaib   (Combined),31.5610284,74.3152149,Combined,Punjab,1,1,624,531
103,Government Boys Primary School  Dilshad Wala   (Combined),31.5610284,74.3152449,Combined,Punjab,2,1,946,766
24,Government Middle  School Boys Aqil Wala        Part-I      (Male),31.5610434,74.3147949,Male,Punjab,2,0,1391,0
25,Government Middle  School Boys Aqil Wala        Part-II      (Female),31.5610434,74.3148249,Female,Punjab,0,2,0,1134
26,Government Girls Middle  School Basti Mian    (Male),31.5610434,74.3148549,Male,Punjab,3,0,1350,0
27,Government Boys Middle  School Sohia Thal    (Female),31.5610434,74.3148849,Female,Punjab,0,2,0,1085
28,Government Model Primary School Khuni Kalroo (Junior Campus)  (Male),31.5610434,74.3149149,Male,Punjab,2,0,1235,0
29,Government Model Primary School Khuni Kalroo (Junior Campus)   (Female),31.5610434,74.3149449,Female,Punjab,0,2,0,1009
37,)Government Boys Primary School Basti Molvian   (Female),31.5610434,74.3149749,Female,Punjab,0,2,0,1122
38,Government Girls Primary School Basti Molvian   (Male),31.5610434,74.3150049,Male,Punjab,2,0,1323,0
39,Government Boys Middle  School Khan Wala   (Combined),31.5610434,74.3150349,Combined,Punjab,2,2,1134,920
40,Government Girls Model Primary School Tuggi Wala (Senior Campus)   (Male),31.5610434,74.3150649,Male,Punjab,2,0,1127,0
41,Government Girls Model Primary School Tuggi Wala (Senior Campus)   (Female),31.5610434,74.3150949,Female,Punjab,0,2,0,963
52,Government Girls High  School Bakhery Ahmed Khan   (Male),31.5610434,74.3151249,Male,Punjab,3,0,1408,0
53,Government Girls High  School Bakhery Ahmed Khan   (Female),31.5610434,74.3151549,Female,Punjab,0,2,0,1193
54,Government Boys High  School Bakhery Ahmed Khan   (Female),31.5610434,74.3151849,Female,Punjab,0,2,0,1121
55,Government Boys High  School Bakhery Ahmed Khan   (Male),31.5610434,74.3152149,Male,Punjab,2,0,1227,0
56,Basic Health Unit Bait Wasava Shumali   (Combined),31.5610434,74.3152449,Combined,Punjab,1,1,347,204
