StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
164,Girls Higher Seconday  School  120/9 -LKamir   (Male),30.42641,73.04388,Male,Punjab,4,0,1681,0
165,Girls Higher Seconday  School  120/9 -LKamir I  (Female),30.42641,73.04391,Female,Punjab,0,3,0,1299
166,Girls Higher Seconday  School  120/9 -LKamir   (Female),30.42641,73.04394,Female,Punjab,0,2,0,822
167,Girls Higher Seconday  School  120/9 -LKamir   (Male),30.42641,73.04397,Male,Punjab,2,0,1140,0
168,Girls Higher Seconday  School  120/9 -LKamir   (Female),30.42641,73.044,Female,Punjab,0,2,0,944
169,Girls Higher Seconday  School  120/9 -LKamir   (Male),30.42641,73.04403,Male,Punjab,2,0,1040,0
170,Municipal Committee Office  120/9 -LKamir  -II  (Combined),30.42839,73.04488,Combined,Punjab,2,2,736,623
160,Govt. Girls Degree College Kamir(Combined),30.4287,73.03276,Combined,Punjab,2,1,860,567
173,Afzaish e nasal Centre Kamir(Female),30.42916,73.05003,Female,Punjab,0,2,0,944
171,Govt. Higher Secondary School  120/9 -LKamir   (Combined),30.42917,73.04961,Combined,Punjab,2,1,736,589
163,Girls Primary School   120/9 -LKamir     (Combined),30.43668,73.02956,Combined,Punjab,2,1,634,569
161,Boys Elementary School  120/9 -LKamir I  (Female),30.43903,73.03813,Female,Punjab,0,2,0,1231
162,Boys Elementary  School  120/9 -LKamir I  (Male),30.43903,73.03816,Male,Punjab,2,0,1415,0
158,Govt. Girsl primary School  122/9 -L (Combined),30.4572,73.01155,Combined,Punjab,1,1,558,426
134,Boys primary School   119/9 -L (Combined),30.46271,73.04041,Combined,Punjab,2,2,1110,770
157,Boys primary School   123/9 -L (Combined),30.46754,73.01249,Combined,Punjab,2,2,829,672
131,Boys High School    118/9 -L    (Male),30.47544,73.05584,Male,Punjab,2,0,971,0
132,Boys High School    118/9 -L    (Female),30.47544,73.05587,Female,Punjab,0,3,0,1426
