StationId,PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
100,Government Boys Primary School Veeni Khosa,29.532315704611687,70.27711848181615,Combined,Punjab,1,1,488,440
116,Government Girls Primary School No.2 Dajal,29.5556832172191,70.37477336169613,Female,Punjab,0,2,0,1356
124,Government Elementary School Basti Waryam,29.55625784477445,70.4765788512091,Male,Punjab,3,0,940,0
125,Government Elementary School Basti Varyam,29.55625784477445,70.4766088512091,Female,Punjab,0,3,0,776
119,Government Boys Primary School No.1 Dajal,29.557378427235463,70.37859738958342,Female,Punjab,0,2,0,1178
114,Government Boys Primary School No.2 Dajal,29.55763418247599,70.38150505610564,Female,Punjab,0,2,0,1050
120,Government Boys Higher Secondary School Dajal,29.558076754340945,70.37995435048008,Male,Punjab,4,0,1346,0
121,Government Boys Higher Secondary School Dajal,29.558076754340945,70.3799843504801,Combined,Punjab,2,1,537,464
122,Governmnet Boys Higher Secondary School Dajal,29.558076754340945,70.3800143504801,Combined,Punjab,2,1,883,743
117,Union Council Office Dajal,29.558172946163268,70.38027125509528,Male,Punjab,4,0,1575,0
118,Government Girls Higher Secondary School Dajal,29.55888406112154,70.37855759425496,Female,Punjab,0,3,0,1357
115,Government Primary School Abdullah Faheem Shaeed Dajal,29.55967,70.37151,Male,Punjab,3,0,1683,0
113,Govt. Girls Degree College Dajal,29.56028,70.36694,Male,Punjab,2,0,1272,0
111,Government Boys Primary School Patti Qazi,29.563863031306994,70.43049851349117,Combined,Punjab,2,2,938,841
97,Government Boys Primary School Shah Ali Bohar Basti Abdul Ghaffar Khosa,29.565,70.36555,Combined,Punjab,2,2,1221,866
135,Government Elementary School Hafiz Nagar Allah Abad Sharqi,29.567920426536578,70.56251985839438,Male,Punjab,2,0,1487,0
136,Government Elementary School Hafiz Nagar Allah Abad Sharqi,29.567920426536578,70.5625498583944,Female,Punjab,0,2,0,1128
98,Government Boys Primary School Raqba Lundan Karam Khan Lund,29.56901486310088,70.09810441903863,Combined,Punjab,2,2,2072,1062
112,Government Boys Primary School Basti Dal,29.571161513781973,70.41787731855312,Combined,Punjab,1,1,629,498
99,Government Boys Primary School Muhammad Pur Hanbhi,29.573629557821516,70.20667296008216,Combined,Punjab,2,1,903,611
137,GOVT PRIMARY SCHOOL BSTI WAZIR KHAN Mut Kund,29.57644,69.97158,Combined,Punjab,2,1,1277,323
123,Government Boys Primary School Mud Malik,29.578192715940986,70.45714426003029,Combined,Punjab,2,1,789,681
106,Government Boys Primary School Basti Kalhoora,29.58024514239771,70.36898709725189,Combined,Punjab,2,1,1480,1144
129,Government Boys High School Rakh Azmat Wala,29.58417,70.47417,Male,Punjab,3,0,1234,0
128,Government Boys Primary School Farid Abad,29.584224183994394,70.47434948316291,Male,Punjab,4,0,849,0
104,Government Boys Primary School Salim Pura,29.585473628864392,70.39479181035618,Combined,Punjab,1,1,641,505
132,Government Boys Primary School Mahal Mukwal Pir Bakhsh Jugiani,29.588108946211783,70.50486761090333,Combined,Punjab,2,2,692,607
91,Government Boys High School Tibbi Lundan,29.58994921017219,70.12206612214437,Combined,Punjab,2,1,1195,777
89,Government Boys Elementary School Basti Mad Rindan Tibbi Lundaan,29.592271884773528,70.13981185976421,Male,Punjab,2,0,1594,0
90,Government Boys Elementary School Basti Mad Rindan Tibbi Lundan,29.592271884773528,70.1398418597642,Female,Punjab,0,3,0,1017
131,Government Girls High School Rakh Azmat Wala,29.59722,70.48694,Female,Punjab,0,3,0,1087
130,Government Girls High School Rakh Azmat wala,29.59722,70.48697,Female,Punjab,0,3,0,679
105,Government Girls Primary School Basti Ghulam Hassan Budh Tal Shumali,29.60479,70.39384,Combined,Punjab,1,1,586,459
103,Basic Health Unit Tul Shumali,29.605402314210938,70.39521727471002,Combined,Punjab,2,2,607,455
134,Government Model Primary School Girls Portion Manjothay Wala,29.60671456338443,70.57026525752275,Female,Punjab,0,2,0,1157
133,Government Model Primary School Boys Portion Manjothay Wala,29.606739075163247,70.57042877292564,Male,Punjab,3,0,1675,0
79,Government Girls Primary School No.2 Garhi Sultan Shah,29.610450079767585,70.55201406437139,Combined,Punjab,3,1,1042,811
126,Government Boys Primary School Basti Jattan Watto Maoza Gaddan Wala,29.614160630365465,70.53607967547349,Combined,Punjab,2,2,1249,932
73,Government Boys Elementary School Tattar Wala,29.615200982633713,70.57772187479772,Male,Punjab,4,0,2053,0
74,Government Boys Elementary School Tattar Wala,29.615200982633713,70.5777518747977,Female,Punjab,0,3,0,1707
102,Government Elementary School Basti Dhandla,29.61905,70.36861,Combined,Punjab,2,2,1087,791
76,Union Council Tatar Wala,29.62204,70.58126,Female,Punjab,0,3,0,902
101,Government Girls Primary School Basti Dhandhla,29.62217247087265,70.37851931534784,Combined,Punjab,2,1,917,721
80,Government Community model School Tattar Wala Jampur,29.623032276550955,70.58093420292143,Male,Punjab,4,0,1983,0
81,Government Community model School Tattar Wala Jampur,29.623032276550955,70.5809642029214,Female,Punjab,0,3,0,1543
75,Government Girls Primary School Basti Awan,29.623053616730644,70.59411819061593,Male,Punjab,2,0,1094,0
78,Government Boys Primary School  Garhi Sultan Shah,29.62614745269689,70.55435967872211,Combined,Punjab,2,2,1006,831
127,Government Girls Primary School Basti Ahmmad Din,29.632894704973303,70.55379750482116,Combined,Punjab,1,1,330,229
72,Government Girls Elementary School No.4 Canal rest House Jampur,29.63304162849045,70.58514343716195,Female,Punjab,0,3,0,1453
77,Government Girls Primary School No.1 Garhi Sultan Shah,29.633386877646885,70.57923484087067,Combined,Punjab,1,1,814,612
107,Government Boys Primary School Siddique Abad,29.634001719918974,70.34796955612136,Combined,Punjab,2,2,842,691
71,Government Boys Model High School Jam Pur,29.63457718383355,70.58709410144677,Male,Punjab,3,0,1540,0
66,Government Boys Model High School Jam Pur,29.634645909039097,70.58714382092462,Male,Punjab,3,0,329,0
67,Government Boys Model High School Jampur,29.634645909039097,70.5871738209246,Male,Punjab,3,0,1034,0
68,Government Boys Model High School Jampur,29.634645909039097,70.5872038209246,Male,Punjab,3,0,1216,0
